351	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:28:08	2025-06-08 11:31:02	173.98	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 5 -s U_22 -t movieTP -d hbn
352	1	r811u15n04.milgram.ycrc.yale.edu	2025-06-08 11:28:19	2025-06-08 11:31:03	163.96	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 6 -s U_22 -t movieTP -d hbn
355	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:28:41	2025-06-08 11:31:29	168.22	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 9 -s U_22 -t movieTP -d hbn
354	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:28:41	2025-06-08 11:31:29	168.33	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 8 -s U_22 -t movieTP -d hbn
356	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:28:41	2025-06-08 11:31:29	168.41	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 10 -s U_22 -t movieTP -d hbn
353	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:28:41	2025-06-08 11:31:29	168.41	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 7 -s U_22 -t movieTP -d hbn
357	1	r811u17n03.milgram.ycrc.yale.edu	2025-06-08 11:28:54	2025-06-08 11:31:39	165.02	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 11 -s U_22 -t movieTP -d hbn
358	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:29:06	2025-06-08 11:31:49	162.72	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 12 -s U_22 -t movieTP -d hbn
359	1	r811u17n02.milgram.ycrc.yale.edu	2025-06-08 11:29:40	2025-06-08 11:32:21	160.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 13 -s U_22 -t movieTP -d hbn
360	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:29:50	2025-06-08 11:32:43	172.40	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 14 -s U_22 -t movieTP -d hbn
361	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:29:58	2025-06-08 11:32:48	169.52	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 15 -s U_22 -t movieTP -d hbn
364	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:30:00	2025-06-08 11:32:48	167.69	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 18 -s U_22 -t movieTP -d hbn
362	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:30:00	2025-06-08 11:32:48	168.00	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 16 -s U_22 -t movieTP -d hbn
363	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:30:00	2025-06-08 11:32:49	168.38	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 17 -s U_22 -t movieTP -d hbn
374	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:07	2025-06-08 11:32:59	172.02	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 28 -s U_22 -t movieTP -d hbn
375	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:07	2025-06-08 11:32:59	172.04	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 29 -s U_22 -t movieTP -d hbn
382	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:09	2025-06-08 11:33:00	170.63	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 36 -s U_22 -t movieTP -d hbn
376	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:08	2025-06-08 11:33:00	172.02	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 30 -s U_22 -t movieTP -d hbn
377	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:08	2025-06-08 11:33:01	172.28	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 31 -s U_22 -t movieTP -d hbn
378	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:08	2025-06-08 11:33:01	172.32	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 32 -s U_22 -t movieTP -d hbn
381	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:09	2025-06-08 11:33:01	172.07	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 35 -s U_22 -t movieTP -d hbn
380	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:09	2025-06-08 11:33:01	172.18	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 34 -s U_22 -t movieTP -d hbn
379	1	r812u15n01.milgram.ycrc.yale.edu	2025-06-08 11:30:09	2025-06-08 11:33:01	172.18	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 33 -s U_22 -t movieTP -d hbn
373	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.12	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 27 -s U_22 -t movieTP -d hbn
367	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.12	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 21 -s U_22 -t movieTP -d hbn
372	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.12	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 26 -s U_22 -t movieTP -d hbn
370	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.16	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 24 -s U_22 -t movieTP -d hbn
369	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.16	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 23 -s U_22 -t movieTP -d hbn
368	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.18	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 22 -s U_22 -t movieTP -d hbn
371	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.22	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 25 -s U_22 -t movieTP -d hbn
365	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.23	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 19 -s U_22 -t movieTP -d hbn
366	1	r812u15n04.milgram.ycrc.yale.edu	2025-06-08 11:30:06	2025-06-08 11:33:08	182.24	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 20 -s U_22 -t movieTP -d hbn
386	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:30:15	2025-06-08 11:33:13	177.66	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 40 -s U_22 -t movieTP -d hbn
387	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:30:15	2025-06-08 11:33:13	177.66	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 41 -s U_22 -t movieTP -d hbn
385	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:30:15	2025-06-08 11:33:13	177.69	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 39 -s U_22 -t movieTP -d hbn
389	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:30:15	2025-06-08 11:33:13	177.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 43 -s U_22 -t movieTP -d hbn
388	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:30:15	2025-06-08 11:33:13	177.70	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 42 -s U_22 -t movieTP -d hbn
384	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:30:15	2025-06-08 11:33:13	177.73	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 38 -s U_22 -t movieTP -d hbn
383	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:30:15	2025-06-08 11:33:13	177.73	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 37 -s U_22 -t movieTP -d hbn
392	1	r812u15n02.milgram.ycrc.yale.edu	2025-06-08 11:31:07	2025-06-08 11:33:51	163.49	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 46 -s U_22 -t movieTP -d hbn
391	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:31:07	2025-06-08 11:34:00	173.11	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 45 -s U_22 -t movieTP -d hbn
390	1	r812u15n03.milgram.ycrc.yale.edu	2025-06-08 11:31:07	2025-06-08 11:34:00	173.09	python -u /gpfs/milgram/project/turk-browne/users/elb77//task_dim/atlas_isc.py -i 44 -s U_22 -t movieTP -d hbn
